h_entity,t_entity,relation
23867,2980,0
20206,2657,0
6204,2657,0
13516,1366,0
17636,3647,0
23064,1596,0
5385,2657,0
16460,721,0
14749,3441,0
15014,1250,0
12792,2047,0
26712,16,0
27261,98,0
24048,2657,0
17746,2104,0
21244,43,0
26757,2673,0
5660,2657,0
13055,2657,0
25053,3038,0
25038,1002,0
24380,2657,0
14426,1493,0
4142,4055,0
5498,721,0
8513,2480,0
9297,2927,0
10679,4002,0
19745,3409,0
15657,461,0
21165,2281,0
6436,3686,0
27926,3839,0
9751,1051,0
24955,1910,0
6833,4054,0
13978,3463,0
13009,2927,0
14413,25,0
19690,3491,0
28646,3441,0
18469,3520,0
11117,3686,0
25020,2657,0
22817,43,0
7164,654,0
18357,2731,0
9399,1702,0
25147,2594,0
11650,20,0
27042,3839,0
9618,43,0
8565,548,0
13178,43,0
11680,3344,0
9427,2657,0
16017,803,0
23111,2657,0
23510,2657,0
28448,43,0
17471,20,0
14169,43,0
14955,3851,0
18829,2778,0
18544,3021,0
20000,2657,0
24067,2657,0
28728,2657,0
16020,1364,0
20493,2530,0
5100,2657,0
21635,2840,0
26913,2456,0
11133,43,0
8897,43,0
17231,270,0
24212,2843,0
10957,2808,0
9115,3686,0
19737,4055,0
12542,2690,0
28614,2657,0
23031,3765,0
26607,605,0
8606,501,0
11022,144,0
15879,3344,0
24808,3174,0
12185,3686,0
6062,4055,0
28509,3790,0
25360,43,0
24837,1298,0
4378,4100,0
27933,3616,0
21368,43,0
11898,106,0
23462,576,0
17553,98,0
23335,2001,0
9091,2657,0
18295,3238,0
26645,43,0
5976,1256,0
14414,4055,0
26893,2840,0
19848,3851,0
7857,43,0
8957,2343,0
7105,2657,0
4451,63,0
14120,2805,0
23015,568,0
14662,43,0
12004,2778,0
8046,98,0
21367,1266,0
18599,3686,0
27855,2601,0
15380,2657,0
20093,1266,0
18414,2002,0
25057,3745,0
26046,3181,0
19393,3623,0
26498,2657,0
17001,2927,0
7071,43,0
15856,43,0
26602,2383,0
4467,2917,0
11786,3962,0
18535,457,0
28620,491,0
13191,2843,0
13827,2731,0
11028,2657,0
5239,43,0
8586,2657,0
15483,2657,0
17993,2843,0
5222,2657,0
28704,43,0
16551,2843,0
26445,1498,0
17946,2500,0
12251,2627,0
10408,3406,0
24304,3686,0
28523,3844,0
10221,2685,0
5857,4026,0
10678,2657,0
15262,1778,0
8849,3267,0
28350,3851,0
19203,1635,0
17535,43,0
11995,855,0
20796,3412,0
19042,224,0
7637,1306,0
21456,1085,0
17485,2371,0
22518,43,0
10406,43,0
14864,1526,0
17097,3091,0
27669,3426,0
23803,3463,0
11166,1586,0
14767,43,0
18597,2657,0
21080,3441,0
26109,43,0
8617,2843,0
5053,3390,0
24729,3946,0
5299,2370,0
8577,1266,0
18015,1266,0
17194,98,0
19238,965,0
17260,961,0
14985,3495,0
16119,3463,0
24885,969,0
18082,1755,0
25397,3663,0
27641,43,0
22859,1761,0
12844,2657,0
12051,749,0
19497,107,0
25413,3016,0
13157,3839,0
18373,740,0
15392,3080,0
12722,3868,0
20692,2007,0
11963,1489,0
19335,1165,0
13923,1266,0
27741,98,0
27997,2404,0
19691,43,0
22149,2206,0
5933,3686,0
10286,5,0
20088,541,0
17936,2327,0
20131,2657,0
9367,2840,0
19782,2690,0
18834,2513,0
25363,1833,0
20311,699,0
23051,1778,0
24617,535,0
24334,2657,0
13897,2657,0
6778,3711,0
23743,3300,0
16610,43,0
26028,2829,0
18466,43,0
17694,1266,0
16682,20,0
20141,151,0
13511,2657,0
17965,2657,0
10060,482,0
28253,98,0
23334,1065,0
9203,43,0
24153,2657,0
18035,2840,0
20991,2657,0
5419,2383,0
11550,731,0
16585,493,0
4512,2081,0
20291,2657,0
15868,1200,0
17444,1387,0
6046,2657,0
6967,2605,0
24548,1008,0
24116,1633,0
27439,2032,0
18840,3242,0
24261,43,0
5729,1366,0
11602,2657,0
26630,43,0
23230,43,0
17331,913,0
5270,2276,0
25050,2627,0
10692,1827,0
22394,3220,0
23538,2657,0
20251,43,0
11541,1266,0
5587,553,0
25724,2211,0
7600,74,0
28582,500,0
9002,283,0
20839,1717,0
6082,2657,0
21002,805,0
17679,1252,0
5902,1467,0
28001,2840,0
17745,2263,0
4146,98,0
10119,43,0
11068,43,0
5190,2114,0
24700,3128,0
19373,3495,0
7551,1584,0
18261,2657,0
28082,3694,0
8283,1947,0
13201,2927,0
24263,1726,0
12749,20,0
24993,2690,0
21712,3923,0
10433,3179,0
22506,344,0
5669,2657,0
9045,3665,0
6567,938,0
13138,43,0
27474,3463,0
21385,938,0
12223,43,0
28625,4076,0
6350,43,0
17440,2851,0
10937,2244,0
7661,1158,0
4488,2657,0
19699,898,0
7450,43,0
25582,1116,0
24393,270,0
25925,3461,0
19433,348,0
12188,3770,0
16783,2376,0
23758,922,0
22099,101,0
23869,3628,0
14899,281,0
9368,1266,0
26085,1963,0
13901,4055,0
4120,20,0
18894,16,0
24446,623,0
15272,43,0
5947,2657,0
20097,43,0
5107,581,0
19031,2657,0
20940,2657,0
10446,3426,0
14873,938,0
22943,3463,0
26800,3582,0
8860,3794,0
9521,43,0
22081,3176,0
21053,3686,0
19544,3686,0
28432,1594,0
17338,2049,0
7746,1161,0
21132,2983,0
11355,3839,0
9053,1320,0
17348,3851,0
28184,43,0
23855,3441,0
20567,2705,0
14478,3798,0
7832,2641,0
20704,1300,0
7899,1122,0
26073,2843,0
27156,2843,0
16740,2657,0
19538,1266,0
6822,43,0
10766,4026,0
9303,295,0
18002,1879,0
13760,43,0
18415,2927,0
10170,1793,0
5171,1695,0
23813,20,0
27370,2657,0
13708,2657,0
20719,2403,0
20678,43,0
11392,1528,0
12629,2114,0
14460,20,0
17109,64,0
21229,43,0
4383,2657,0
9563,2840,0
8821,3056,0
24161,2151,0
21099,1907,0
11244,2657,0
13250,2075,0
28640,2370,0
20179,795,0
16525,3839,0
8816,3463,0
22138,2143,0
16762,20,0
19032,2657,0
22358,2657,0
14261,3213,0
28293,960,0
16858,3101,0
18018,644,0
24852,3249,0
16060,2657,0
10232,2657,0
6609,565,0
26794,861,0
9759,1373,0
26571,4021,0
21340,2001,0
28835,3441,0
22585,43,0
19081,1786,0
25208,43,0
22679,3121,0
23357,2840,0
26282,43,0
24980,2752,0
10810,2657,0
20645,2712,0
24438,3697,0
6111,2657,0
15761,43,0
8428,43,0
19738,2303,0
10041,3839,0
26440,43,0
10242,1266,0
22893,43,0
17527,43,0
6892,20,0
4393,2295,0
16800,1936,0
21612,1927,0
15700,43,0
7688,332,0
7012,2112,0
4709,2840,0
27440,1178,0
8523,2657,0
7749,2843,0
8098,622,0
10918,2657,0
10329,20,0
20760,3780,0
16512,63,0
10776,3176,0
12887,2917,0
26615,3923,0
25587,3686,0
22909,2666,0
19149,609,0
8518,43,0
12855,2690,0
16710,3580,0
5938,3718,0
19249,1377,0
16548,2840,0
12492,226,0
8303,2840,0
8602,3855,0
8713,2657,0
26609,3647,0
10825,3551,0
24597,2579,0
15159,1627,0
19614,3944,0
12607,43,0
17118,98,0
12368,43,0
16398,3929,0
22969,2657,0
16960,3091,0
25182,3574,0
22126,1261,0
12728,43,0
19985,2657,0
16243,1488,0
17066,98,0
11324,3463,0
24647,43,0
23153,854,0
23998,43,0
27678,1266,0
15993,3441,0
16330,653,0
9663,1294,0
14443,3704,0
10162,3017,0
27048,1184,0
14718,2657,0
4564,4055,0
26254,43,0
15768,43,0
14418,1172,0
11758,3844,0
21266,2079,0
23708,2657,0
11133,2657,0
19803,2505,0
4750,2657,0
5328,2843,0
21699,4055,0
10017,2935,0
4694,20,0
8302,43,0
12101,3810,0
4964,1387,0
21621,3851,0
9694,2657,0
23815,3647,0
20384,3114,0
24352,1762,0
27309,2657,0
8648,20,0
12126,2843,0
7582,677,0
5711,2001,0
10014,43,0
13797,2627,0
4332,4055,0
10233,43,0
17658,3787,0
14326,3686,0
26718,4039,0
18666,3237,0
17309,3115,0
4220,98,0
22440,20,0
6594,2657,0
6538,43,0
20575,43,0
19209,3551,0
4149,43,0
15899,2710,0
28732,3101,0
28755,1302,0
23152,1179,0
6911,43,0
6058,3028,0
4147,3176,0
8787,43,0
13871,741,0
11423,3463,0
12121,2657,0
19200,2657,0
9267,2275,0
28065,2657,0
10251,812,0
19418,43,0
25863,1766,0
26792,2657,0
14864,3260,0
6693,2840,0
20338,919,0
24658,3830,0
26176,1065,0
21270,793,0
5622,43,0
14717,2657,0
7797,2657,0
10046,2657,0
25446,4054,0
12369,43,0
24847,2657,0
14103,3112,0
10982,3803,0
14902,527,0
18916,3843,0
21886,3686,0
16800,3650,0
17263,2657,0
21613,2473,0
17170,1360,0
19687,43,0
6804,2701,0
24567,1813,0
25742,2840,0
6063,20,0
17831,2731,0
17399,2657,0
21541,2657,0
6236,3776,0
26691,2142,0
4554,2300,0
26184,3286,0
6939,3232,0
22874,65,0
18106,43,0
28546,43,0
28844,43,0
24721,43,0
11317,1927,0
28953,2177,0
28165,1977,0
10001,637,0
18074,1921,0
9676,43,0
17374,43,0
24368,43,0
16064,3463,0
15896,3091,0
9341,64,0
23259,2778,0
21797,2408,0
7377,1590,0
5769,1065,0
26752,43,0
10531,3686,0
15208,39,0
18567,3647,0
22371,43,0
15769,43,0
13420,1282,0
15658,2627,0
19010,1830,0
25326,3686,0
8869,2004,0
12475,493,0
9834,64,0
26420,961,0
11534,43,0
19952,3839,0
17339,497,0
8327,43,0
12102,1266,0
26091,2983,0
27253,2333,0
4102,43,0
10529,568,0
6973,3463,0
6951,2657,0
8927,1399,0
12259,1021,0
22579,2657,0
12116,3091,0
22952,2657,0
8225,2657,0
27546,3308,0
12674,2657,0
6061,2840,0
7115,708,0
18203,43,0
16145,1065,0
24848,1147,0
28766,2657,0
12091,460,0
21734,1658,0
26226,3321,0
20292,3888,0
14476,2657,0
18688,1366,0
12594,2598,0
8310,43,0
17761,558,0
11165,3606,0
18615,2001,0
18344,2473,0
5479,558,0
26261,3213,0
21161,43,0
9342,43,0
10104,2657,0
20399,2657,0
9105,1761,0
5990,2478,0
17618,2944,0
20334,1266,0
21743,4055,0
9830,2657,0
26830,2964,0
11967,316,0
10576,443,0
18727,2843,0
22921,2657,0
8795,43,0
14934,2657,0
25869,3441,0
6404,2341,0
14723,3923,0
25528,98,0
12798,2657,0
20486,1427,0
7956,576,0
19874,3686,0
13745,66,0
21838,1082,0
10819,1524,0
7284,659,0
16224,2657,0
24242,2408,0
27975,43,0
16087,2187,0
21677,2944,0
14501,2657,0
15871,1742,0
7944,2773,0
24916,1184,0
10517,2657,0
8311,340,0
19487,2657,0
18428,43,0
25389,43,0
28728,43,0
22193,43,0
14246,43,0
21614,3121,0
24956,3686,0
14032,536,0
17142,2657,0
25230,2657,0
14091,1559,0
24045,43,0
11871,938,0
26867,2657,0
5996,3647,0
13680,1495,0
13299,1002,0
26549,3851,0
16880,3487,0
6262,3686,0
26791,107,0
11843,2234,0
24405,43,0
17371,3441,0
25708,2657,0
27893,1512,0
21859,43,0
26601,63,0
13831,1182,0
24683,1908,0
21468,549,0
8013,2968,0
18076,3647,0
23589,3511,0
8423,2032,0
6327,3028,0
5434,3647,0
8529,1638,0
8566,43,0
23362,3637,0
26136,3463,0
14644,3490,0
20506,2657,0
14254,1953,0
27690,2112,0
18920,2657,0
23300,1374,0
8865,3863,0
20503,3686,0
12408,1165,0
27267,43,0
26565,118,0
17009,1456,0
6618,1974,0
21231,1001,0
27364,1741,0
10605,2929,0
28994,4055,0
4899,43,0
15178,488,0
26671,808,0
17073,3463,0
21892,43,0
24393,2598,0
14329,2361,0
4122,2657,0
14844,1182,0
24551,2548,0
18307,2055,0
9621,2200,0
26927,3536,0
8874,1846,0
22560,2404,0
24097,2627,0
21952,2731,0
5477,3220,0
11950,2840,0
8126,922,0
5461,20,0
7068,3851,0
27208,3239,0
24276,2657,0
10860,3403,0
28229,43,0
27349,43,0
22689,43,0
22225,2657,0
17602,3551,0
23357,20,0
5658,2047,0
11938,2682,0
16409,2725,0
13124,43,0
8902,1395,0
20945,43,0
9223,1645,0
26923,1897,0
8508,2557,0
4518,2657,0
8511,1393,0
7340,2731,0
23062,783,0
26972,938,0
13096,2657,0
6645,3575,0
11757,2657,0
7721,43,0
12626,1768,0
17033,2840,0
11694,2657,0
25764,1526,0
4239,2843,0
12958,3284,0
16743,2060,0
12220,960,0
12387,580,0
26478,2657,0
15082,3641,0
8497,3103,0
11769,2412,0
20001,3441,0
19946,2841,0
9053,476,0
17648,2657,0
22064,2165,0
18542,2657,0
26288,3162,0
4506,3044,0
6394,2840,0
21518,3223,0
22101,2668,0
8038,1165,0
18393,2657,0
24201,1079,0
7917,2657,0
17654,43,0
7850,43,0
4936,2404,0
20261,2843,0
14307,587,0
24509,3602,0
28383,2840,0
24981,3281,0
27697,99,0
27875,2843,0
16141,1286,0
4836,2657,0
13216,2657,0
6626,43,0
20129,1655,0
26812,495,0
28034,2840,0
20012,904,0
5779,1742,0
21006,2657,0
9310,98,0
23347,43,0
8627,3686,0
11971,1266,0
15093,2657,0
23044,3839,0
21233,2690,0
5157,212,0
18589,2657,0
10215,2657,0
23845,3414,0
17838,2657,0
26960,2657,0
7232,43,0
22586,2636,0
17337,43,0
9141,1010,0
20974,4055,0
19989,711,0
15824,2657,0
11088,43,0
25784,1209,0
27507,43,0
6688,2004,0
28331,522,0
7663,3463,0
6057,1274,0
16884,1718,0
27211,3686,0
23966,43,0
6110,43,0
16282,64,0
5676,3686,0
20610,2047,0
20048,98,0
20831,669,0
25851,2657,0
4876,333,0
25999,3426,0
28485,2882,0
24241,3594,0
17170,887,0
23341,43,0
10177,43,0
9925,43,0
8803,2129,0
8258,3839,0
15243,3839,0
4534,3002,0
16682,4055,0
17410,2112,0
21866,2657,0
21421,1206,0
26450,1069,0
28886,375,0
26417,2414,0
15286,2568,0
7295,2657,0
8379,43,0
8167,3930,0
13829,1778,0
28523,1742,0
28122,541,0
20599,3403,0
23387,2657,0
15322,4055,0
17779,4055,0
9125,3134,0
7279,2657,0
5539,2801,0
24169,2657,0
7947,2329,0
10996,1065,0
15876,2657,0
22773,2627,0
4938,392,0
18516,43,0
15810,3282,0
15465,43,0
22733,43,0
22782,2927,0
16018,1600,0
22620,3839,0
11473,3710,0
13261,2843,0
28272,2840,0
24302,1261,0
17724,4055,0
8455,2403,0
11445,3441,0
6161,1296,0
28433,3949,0
28984,2778,0
20428,4055,0
5204,2389,0
18177,641,0
5117,3293,0
14038,541,0
28222,43,0
4650,4055,0
20220,1664,0
19781,2840,0
10629,43,0
27331,43,0
19823,43,0
24404,2657,0
28592,3604,0
19533,1927,0
18317,98,0
28544,1266,0
9017,2244,0
26464,2657,0
21913,43,0
10869,1988,0
12089,2657,0
11242,1930,0
10405,2657,0
25206,2079,0
20668,2530,0
26670,2927,0
16157,2657,0
5659,283,0
24266,3924,0
22103,1448,0
25895,1164,0
8707,1334,0
14834,43,0
4657,1141,0
13893,2657,0
6292,43,0
20124,1002,0
27820,2001,0
10748,671,0
10284,2532,0
7053,1341,0
22512,3463,0
25024,3933,0
22055,277,0
18732,4055,0
6820,3919,0
6299,534,0
18127,1266,0
12882,1612,0
18462,2657,0
28632,283,0
19395,2200,0
20552,2436,0
18693,43,0
26329,16,0
10879,43,0
26899,3094,0
10448,1620,0
12453,3527,0
8506,43,0
22244,601,0
15060,3174,0
27477,3083,0
7822,1800,0
5745,2114,0
15720,1929,0
10435,2657,0
14023,1184,0
26038,3403,0
18704,4055,0
14286,2657,0
7245,3958,0
4864,43,0
21553,671,0
7441,4055,0
10032,3021,0
21305,2660,0
21038,43,0
8323,43,0
6695,43,0
11976,1522,0
20401,3655,0
4130,3028,0
12587,3463,0
18934,2657,0
21071,2657,0
8362,1395,0
17583,3709,0
28110,2843,0
9874,1963,0
14510,555,0
15263,98,0
4740,105,0
27820,336,0
27977,222,0
22863,43,0
21226,2657,0
24860,39,0
27199,2032,0
22705,43,0
28714,2840,0
16157,43,0
22164,2245,0
24702,3686,0
12249,746,0
11965,2165,0
17201,20,0
21122,3082,0
13605,1607,0
4151,2657,0
16901,43,0
19976,2657,0
24644,2252,0
6294,3309,0
28440,3424,0
8290,64,0
6202,4086,0
24818,1849,0
5218,3471,0
12612,3694,0
26667,43,0
7471,4055,0
14100,1722,0
15940,289,0
15312,3686,0
24626,43,0
27585,2277,0
14389,713,0
7099,43,0
22002,3999,0
14817,2613,0
28592,1526,0
10910,2657,0
9416,3091,0
20101,2481,0
18754,2404,0
18914,2148,0
20169,98,0
23094,1299,0
27631,2475,0
16906,2657,0
27722,198,0
18450,2070,0
25221,4083,0
18307,3466,0
12694,2657,0
16224,43,0
13809,3492,0
24196,1266,0
22282,2657,0
21168,43,0
17147,2473,0
6618,746,0
14539,3248,0
16650,3686,0
5514,2657,0
4795,2744,0
25207,2657,0
11520,1184,0
18433,278,0
7865,1818,0
26138,460,0
13347,20,0
25187,2295,0
24707,2234,0
23680,20,0
17698,2976,0
8448,3686,0
14685,2155,0
27656,1124,0
10925,43,0
12177,43,0
22320,98,0
19246,580,0
17151,3976,0
7255,233,0
22460,2657,0
5706,1147,0
17024,961,0
6471,1989,0
19909,43,0
28829,2843,0
15903,1674,0
13126,3574,0
11717,3091,0
18111,3825,0
5329,3839,0
16723,694,0
4674,3851,0
26541,1641,0
6184,43,0
4921,3318,0
20561,4086,0
13222,3015,0
23217,726,0
17474,2657,0
23282,3441,0
13807,2927,0
20294,880,0
25687,2927,0
25323,64,0
23396,2193,0
5965,2657,0
19814,2737,0
20797,4033,0
26510,3976,0
14258,2546,0
28223,2032,0
15510,1910,0
15318,1059,0
22451,3647,0
23954,1272,0
16774,3898,0
8546,43,0
22495,3091,0
26886,98,0
7594,2657,0
20562,2657,0
11924,2840,0
6507,2840,0
26261,423,0
21107,2657,0
27236,3686,0
13925,758,0
26307,481,0
25675,2531,0
10511,43,0
9774,43,0
26729,3398,0
18676,1266,0
27904,3928,0
25327,3637,0
14376,43,0
28180,3174,0
28578,2503,0
6931,2627,0
14302,2897,0
9879,2032,0
7832,3441,0
9693,43,0
12341,98,0
27415,1141,0
18019,3686,0
13199,3930,0
4408,2657,0
20084,2276,0
6060,2657,0
15968,3647,0
4773,1197,0
27833,2657,0
6393,1562,0
8877,1778,0
19488,3643,0
20555,43,0
17887,2657,0
25762,2657,0
23093,758,0
22402,1065,0
13972,661,0
23734,1266,0
28726,2840,0
23927,3128,0
6495,336,0
27397,2657,0
23423,43,0
22426,1671,0
27808,97,0
22872,3686,0
23851,1285,0
8076,1963,0
18305,2657,0
23169,3493,0
21509,4055,0
20994,3979,0
5457,3176,0
13873,43,0
25957,2657,0
12429,2657,0
4308,4055,0
9179,2657,0
14479,2079,0
10300,2657,0
25057,2878,0
14227,159,0
22382,2657,0
5854,738,0
24532,3647,0
18469,671,0
17823,316,0
11188,43,0
7942,2657,0
28938,3551,0
28595,110,0
16611,1607,0
22277,1958,0
4343,746,0
25886,2322,0
18831,20,0
25351,558,0
14076,1006,0
10197,2657,0
27531,854,0
6800,2657,0
20924,4086,0
7782,3638,0
23443,3734,0
5318,43,0
7312,1707,0
13500,1993,0
26217,4086,0
15688,2927,0
8262,4086,0
20263,2840,0
26249,1934,0
17130,3558,0
24230,3345,0
12226,1725,0
7249,3704,0
7467,2840,0
12026,3106,0
9919,332,0
10775,3463,0
23009,805,0
16147,3851,0
16129,43,0
27113,872,0
6541,2657,0
25534,3647,0
23728,1266,0
19168,3245,0
11187,43,0
13872,2927,0
22414,2333,0
16921,3767,0
22876,3768,0
8740,43,0
6705,3938,0
10765,2840,0
17641,3106,0
21579,43,0
26115,2657,0
15467,721,0
26271,3647,0
15056,2295,0
20097,2657,0
7122,1049,0
5745,3602,0
18070,2371,0
5254,3827,0
10584,1131,0
21386,2854,0
23439,2657,0
18941,43,0
25855,2657,0
9716,1231,0
22724,3725,0
24638,1801,0
24652,101,0
8793,3441,0
12760,3647,0
12525,2201,0
12686,2882,0
20144,2843,0
24130,3463,0
8349,2927,0
19202,2657,0
25339,43,0
28286,729,0
9565,3686,0
18390,2929,0
5555,267,0
28726,2188,0
12945,2657,0
22939,2657,0
10841,1443,0
24672,43,0
23225,2083,0
8526,43,0
28904,2469,0
22087,1249,0
12787,2657,0
27171,1533,0
28345,43,0
25418,223,0
8108,20,0
23409,1963,0
4921,3929,0
28931,3403,0
7962,3647,0
25252,1929,0
19975,43,0
28978,43,0
4272,2657,0
28061,2032,0
21968,43,0
9584,2657,0
21591,43,0
9772,2690,0
8794,3031,0
9546,2657,0
4354,3724,0
10665,3851,0
20551,2112,0
5259,3839,0
21874,3463,0
12706,2657,0
20799,2657,0
11481,3686,0
14676,3463,0
25814,659,0
23486,2657,0
10788,975,0
7653,2840,0
10030,651,0
10785,43,0
5707,2156,0
4996,1221,0
9185,3821,0
17604,43,0
29077,3686,0
11326,43,0
26363,3733,0
9008,64,0
13788,1395,0
14205,3037,0
8591,3441,0
22454,3967,0
28654,43,0
7872,1854,0
20589,2657,0
11764,4055,0
29068,2657,0
19142,1266,0
24046,2657,0
8408,2032,0
24294,1457,0
21294,2740,0
21747,819,0
8026,659,0
12831,3252,0
18382,3745,0
7063,3607,0
12418,2657,0
29075,2657,0
24690,3091,0
14429,43,0
28760,2657,0
28936,2657,0
26236,43,0
25019,43,0
5267,2657,0
11664,2657,0
27275,3877,0
20695,2657,0
20706,1909,0
5483,2657,0
15367,2843,0
20315,43,0
8958,2657,0
7750,2840,0
13447,3647,0
14734,43,0
8422,3649,0
15908,2840,0
10697,2473,0
5760,3441,0
19476,43,0
16820,43,0
11885,2657,0
26767,2276,0
15479,2932,0
14377,3223,0
19073,144,0
18611,765,0
14641,3839,0
17563,1429,0
21935,2657,0
9522,1184,0
24054,275,0
24158,43,0
14980,4067,0
16901,2657,0
19822,2657,0
21650,43,0
24550,2657,0
9881,2142,0
13256,2647,0
19829,1204,0
6030,1988,0
6162,2657,0
17975,98,0
9867,3398,0
22925,3244,0
24138,2813,0
13025,3121,0
10275,2690,0
4381,1806,0
10464,522,0
15934,43,0
5656,1411,0
15784,43,0
22355,2404,0
16426,3686,0
12020,2371,0
24807,43,0
8245,423,0
8975,2448,0
12695,43,0
5532,2657,0
21394,3647,0
19251,2548,0
8012,1419,0
25008,3790,0
10553,835,0
10598,2407,0
18424,4055,0
23405,367,0
16036,3995,0
8267,3441,0
13482,2843,0
18234,1398,0
11656,2657,0
9736,3439,0
28450,1784,0
13681,2657,0
13194,2657,0
14080,2840,0
15736,2843,0
27107,4082,0
15080,2404,0
27551,43,0
27116,43,0
22218,3439,0
8900,20,0
17942,3738,0
28277,2657,0
20895,2657,0
24416,2657,0
9036,2657,0
21700,3686,0
27879,567,0
18720,43,0
13299,3504,0
9234,2657,0
9495,4055,0
4919,2657,0
26170,2840,0
20378,3652,0
22234,2657,0
23770,3790,0
10844,2001,0
25607,20,0
21255,1953,0
24596,2657,0
6108,2574,0
24520,2657,0
10906,283,0
18592,1132,0
18701,2480,0
11464,3949,0
5448,1953,0
26078,2155,0
7209,2657,0
8594,4055,0
28172,2657,0
22461,2657,0
9452,1715,0
24258,232,0
23315,1953,0
27482,2401,0
6134,1266,0
17515,721,0
20137,2657,0
17451,1479,0
7884,2657,0
23254,64,0
9772,3223,0
20167,2657,0
22386,2335,0
9997,1477,0
27691,3003,0
23430,3031,0
24770,534,0
28343,2657,0
28635,2657,0
23933,1566,0
10112,3463,0
7495,283,0
27717,157,0
13648,43,0
5482,3320,0
10849,3006,0
9456,2657,0
5888,1875,0
10013,758,0
13404,43,0
12973,1607,0
21599,3839,0
13275,1749,0
27231,1266,0
14820,1588,0
13172,43,0
8622,3839,0
23704,2657,0
11755,2840,0
22790,1266,0
6783,3463,0
14034,2627,0
16431,1921,0
5141,1449,0
25811,2657,0
16878,2657,0
4568,2627,0
12924,247,0
26040,3170,0
19593,43,0
24149,3686,0
10514,3176,0
25087,1161,0
26742,43,0
24280,110,0
24057,2641,0
5840,3385,0
25983,2404,0
20158,3176,0
23287,43,0
19808,245,0
26511,3120,0
7970,3636,0
29011,2048,0
15869,2657,0
27937,43,0
19767,727,0
16119,98,0
23793,2657,0
27506,2292,0
14138,1498,0
24474,2657,0
27113,1380,0
15457,522,0
21147,438,0
22368,2657,0
27255,1577,0
21823,3839,0
22877,2657,0
8496,2657,0
7800,4080,0
5946,1836,0
17753,2627,0
25434,3922,0
17133,43,0
22169,3839,0
11887,43,0
18266,2630,0
11600,3439,0
7621,2630,0
28009,2840,0
9910,3463,0
8961,43,0
21313,2641,0
24552,329,0
23347,2657,0
27052,1299,0
16408,2574,0
10906,1302,0
26943,4055,0
19775,1746,0
24954,3580,0
14550,207,0
20464,2657,0
10780,2302,0
24799,1958,0
12086,3252,0
13184,2949,0
4597,43,0
5586,2019,0
5294,43,0
16849,1590,0
25202,2927,0
16062,2079,0
6905,3686,0
4489,3686,0
11909,2657,0
25255,2657,0
22771,1235,0
8327,2657,0
5379,43,0
25916,1038,0
18109,605,0
10651,1574,0
28706,98,0
25990,104,0
21741,287,0
10617,289,0
22028,2618,0
7622,1065,0
28045,1287,0
27998,2840,0
18224,1652,0
8017,1929,0
26821,1623,0
17852,1505,0
28064,512,0
16392,680,0
15649,2516,0
6740,2657,0
21140,481,0
25677,2657,0
8881,2657,0
18020,3568,0
22731,2657,0
7208,43,0
14801,43,0
28725,43,0
18173,2976,0
23367,3277,0
10899,2840,0
18749,20,0
20514,2657,0
6583,2404,0
16729,3851,0
22885,43,0
7694,3839,0
13798,889,0
17185,3441,0
16042,2274,0
16330,1340,0
15832,2881,0
21029,2424,0
11271,2138,0
8630,3704,0
5941,488,0
18061,3686,0
14692,2657,0
7442,43,0
10731,3270,0
17774,3441,0
19257,283,0
9516,43,0
22679,3426,0
18866,247,0
17232,2657,0
12459,2657,0
22954,2657,0
25531,1201,0
8175,43,0
28146,1933,0
16285,2657,0
21939,747,0
20224,2657,0
26885,292,0
23326,2785,0
23122,2840,0
22987,3851,0
23181,1145,0
4628,43,0
11243,2657,0
15962,443,0
9046,2120,0
12820,3062,0
21506,2657,0
16762,2728,0
4318,3298,0
7645,43,0
8774,43,0
9905,43,0
6583,960,0
8034,43,0
16388,2690,0
21826,1065,0
6809,313,0
18434,1993,0
16572,1440,0
8275,2791,0
8224,3636,0
23565,846,0
27528,2657,0
13905,1266,0
8268,316,0
9069,43,0
21736,830,0
18916,4088,0
21782,2383,0
28683,1742,0
26195,1387,0
11798,2480,0
7034,1633,0
7423,2934,0
5759,2320,0
13386,3647,0
24920,43,0
17217,2627,0
7807,43,0
5428,986,0
28660,2843,0
13376,43,0
17171,2309,0
8209,3851,0
26118,2657,0
20355,490,0
22113,20,0
20767,3883,0
28549,2840,0
9721,2657,0
23804,2331,0
13662,43,0
4771,2657,0
7639,1040,0
6537,3463,0
12501,694,0
7978,3839,0
7045,1178,0
15707,3286,0
18068,43,0
14639,2371,0
15280,2001,0
20312,2789,0
18023,2657,0
19491,144,0
12323,2657,0
19176,2719,0
10026,2657,0
12049,4010,0
13226,3403,0
23181,1766,0
14462,207,0
5383,1532,0
22942,2657,0
15498,1861,0
19006,2657,0
4976,2657,0
17840,43,0
7510,2547,0
20332,932,0
8951,20,0
18024,2657,0
15312,98,0
28253,3463,0
24606,2657,0
16248,1366,0
14504,98,0
17693,43,0
4251,207,0
28403,1500,0
23428,2194,0
24904,3091,0
5491,3101,0
10720,2657,0
22318,528,0
13665,3364,0
19077,1184,0
6067,801,0
14842,43,0
11929,2657,0
29036,2657,0
25354,1677,0
21315,2657,0
8238,2657,0
11970,2627,0
19131,3441,0
7191,15,0
8511,2623,0
16963,2657,0
25216,570,0
10199,43,0
25334,3924,0
15309,2371,0
24094,43,0
8668,3647,0
24041,1529,0
4705,3851,0
