h_entity,t_entity,relation
28073,1473,0
3333,4182,0
12805,25931,0
3483,17893,0
9803,29345,0
30533,19292,0
1649,27960,0
21843,16891,0
559,25776,0
23898,14296,0
17707,12178,0
2478,15635,0
18550,22756,0
1448,8520,0
28323,27509,0
8975,23527,0
9587,9978,0
8585,9735,0
10004,18634,0
13243,15906,0
26651,22483,0
28661,26686,0
6619,15213,0
10057,6941,0
25057,2019,0
26127,21694,0
22182,4959,0
1101,17602,0
19147,15097,0
19881,17750,0
24109,30075,0
1948,29291,0
7715,20151,0
21957,996,0
11246,18772,0
1769,8970,0
218,4169,0
14290,21104,0
3084,8454,0
3005,5686,0
2357,5170,0
16179,14726,0
23023,10052,0
2071,8874,0
9189,13429,0
3581,17125,0
26579,6936,0
15552,6819,0
24747,14982,0
17725,10816,0
8681,1984,0
23776,19535,0
15016,26818,0
9905,12692,0
23091,21628,0
29088,3001,0
59,6812,0
29825,26983,0
1404,10808,0
25851,7482,0
23331,17052,0
17069,21580,0
2340,28780,0
1068,17749,0
14272,24196,0
15925,18092,0
8297,4052,0
15807,23741,0
12642,8077,0
14134,13197,0
14067,27424,0
14720,21438,0
6429,29315,0
18244,12344,0
23371,6713,0
7609,18513,0
26871,11183,0
28673,1395,0
7009,4736,0
16910,15149,0
20575,8528,0
16138,5203,0
13687,6114,0
15778,83,0
20900,1149,0
25480,28091,0
14478,8672,0
30430,27781,0
12610,9511,0
29079,23444,0
11921,692,0
18948,6486,0
6238,18669,0
9700,20292,0
23481,20145,0
17270,25016,0
12341,24286,0
4672,25035,0
22555,25364,0
30640,4926,0
16717,19566,0
7697,14453,0
29881,9540,0
2142,16571,0
22153,6320,0
6758,3017,0
24196,29630,0
18408,27146,0
2483,11077,0
2029,2118,0
15177,4478,0
11983,11033,0
17412,26672,0
3227,794,0
11224,30231,0
17825,8855,0
22232,7229,0
21505,29978,0
16574,3717,0
14900,8334,0
10007,10623,0
11416,19711,0
9485,23840,0
6715,20110,0
4553,27787,0
9844,20075,0
16783,23060,0
6139,18609,0
1194,767,0
11041,27255,0
21163,5860,0
12719,7999,0
6480,18844,0
6075,13907,0
14368,7631,0
12869,10743,0
3528,7023,0
29738,2046,0
25824,15611,0
10203,20710,0
29680,26133,0
19981,22239,0
148,8118,0
25457,667,0
12650,11676,0
865,11399,0
21311,20343,0
3040,16319,0
4879,11933,0
8528,2210,0
28274,13276,0
21921,28389,0
24186,14938,0
18561,11581,0
23704,25808,0
27570,16624,0
11106,27900,0
25271,10570,0
29786,15587,0
29390,11306,0
12117,11867,0
21689,4954,0
15223,1252,0
28167,22778,0
28726,6874,0
5379,24671,0
8682,1083,0
4619,445,0
1892,25446,0
30566,6252,0
4264,4762,0
12888,22863,0
22725,3790,0
15814,26644,0
6793,23088,0
20011,15330,0
4332,17048,0
6976,22953,0
6120,25307,0
26064,5478,0
28004,11623,0
19286,25079,0
23551,15124,0
29313,27260,0
17777,11799,0
18365,1859,0
8914,30425,0
17898,3124,0
2,8176,0
22433,7524,0
760,26310,0
25748,19887,0
11988,410,0
30652,12514,0
12724,9700,0
25558,28333,0
3845,19241,0
29825,19259,0
8011,11114,0
24187,3115,0
16376,1730,0
2842,5405,0
28814,4188,0
18893,29304,0
29421,23354,0
12244,18383,0
27298,9048,0
23787,479,0
7900,23399,0
22179,28940,0
16693,21380,0
21812,24415,0
24798,9012,0
28931,13279,0
25098,22908,0
19295,10889,0
12507,10679,0
7792,26418,0
28631,10745,0
7843,8765,0
2338,10433,0
19273,3499,0
1115,30309,0
13064,12297,0
7222,22118,0
29652,5206,0
28526,16473,0
8954,4832,0
24090,8273,0
3765,17296,0
21458,25969,0
3023,7566,0
9578,16648,0
26049,17090,0
21011,1447,0
4241,16336,0
16886,18860,0
30172,1069,0
7907,1608,0
28747,5933,0
24428,12158,0
21649,14461,0
10457,6059,0
27944,5856,0
28725,12960,0
8350,23322,0
15104,7766,0
13174,25098,0
18891,11669,0
26277,21246,0
810,12957,0
2296,27924,0
19997,26310,0
27236,9739,0
5779,6376,0
19529,3348,0
5667,24201,0
16998,23688,0
17702,26305,0
11005,10789,0
7784,4577,0
6666,26251,0
11980,789,0
7534,18468,0
18587,6729,0
756,13062,0
7152,19896,0
10393,30379,0
30126,29943,0
7854,25771,0
7874,19348,0
8975,11718,0
29275,12753,0
9920,6724,0
4764,11792,0
14864,13589,0
19727,2959,0
14204,24300,0
23125,1874,0
22346,4021,0
3881,19655,0
18967,3690,0
3482,14572,0
5371,22960,0
21535,9230,0
18535,7113,0
16860,25865,0
17480,17621,0
2127,3639,0
10553,19976,0
29503,26209,0
24765,2404,0
15680,14968,0
17555,11055,0
11962,29630,0
13978,25684,0
6605,7499,0
3282,28067,0
1397,17331,0
24852,21115,0
4212,1256,0
15328,20385,0
13133,16693,0
3452,17439,0
2820,18460,0
26516,21856,0
28549,12346,0
971,20089,0
6461,17025,0
19151,25755,0
27801,17049,0
21486,23887,0
7167,27488,0
15912,29163,0
15005,3559,0
1891,2532,0
7916,21255,0
17415,28316,0
22376,15704,0
17093,915,0
16370,15133,0
681,23105,0
13390,26179,0
15796,15391,0
8831,20824,0
15835,11674,0
17351,19903,0
4793,9864,0
9207,29075,0
2810,623,0
17576,21260,0
2899,24977,0
22320,12007,0
27931,14853,0
12761,17236,0
20938,18434,0
14634,2430,0
11824,1950,0
22161,26394,0
15117,8117,0
9964,2806,0
12157,22062,0
24226,17808,0
26210,24208,0
30600,9120,0
30313,28901,0
7856,11288,0
19636,5113,0
4008,4096,0
25365,9111,0
14317,7765,0
30285,21011,0
30307,16099,0
4271,25094,0
507,20335,0
27567,26072,0
3972,3649,0
2059,23988,0
16777,27075,0
12614,23667,0
4380,9794,0
11103,17541,0
26470,26693,0
12093,21016,0
18528,16122,0
7772,9954,0
16849,24406,0
5909,27698,0
6005,29092,0
15919,28592,0
17751,23595,0
233,27092,0
6662,1379,0
17446,2262,0
15948,3751,0
6493,30486,0
6961,1774,0
24686,2706,0
24199,20287,0
11592,19383,0
5097,20104,0
29686,19193,0
5916,26791,0
30368,20236,0
11380,21407,0
14600,3802,0
11708,25544,0
2514,19758,0
22844,16018,0
16558,3889,0
20016,4185,0
17155,6944,0
339,21960,0
18689,18517,0
22853,8774,0
4118,4926,0
942,17123,0
18328,30035,0
19728,24923,0
21693,743,0
5331,27608,0
7602,9102,0
30144,26262,0
27638,13036,0
5796,28681,0
5305,20761,0
14495,1961,0
11517,4938,0
16215,20778,0
12883,25325,0
22581,9122,0
12651,25659,0
26133,514,0
24125,29533,0
6663,18911,0
11075,27519,0
22147,24654,0
26596,19625,0
19976,12909,0
7347,10595,0
16379,4035,0
963,4162,0
9130,2973,0
20741,1644,0
13997,17548,0
30007,17768,0
2463,15055,0
28876,14869,0
28083,29347,0
23948,14972,0
18817,8436,0
16333,23576,0
15412,15409,0
20641,25327,0
25362,17383,0
1551,8182,0
18846,14628,0
29642,11008,0
812,1892,0
23484,15903,0
21565,17204,0
25552,6881,0
28782,13618,0
12873,20503,0
30651,6406,0
25967,13886,0
25010,23166,0
14171,23040,0
15626,16014,0
30655,14951,0
27737,25361,0
5212,15725,0
6508,25968,0
29649,20640,0
30198,13740,0
7032,23438,0
16763,5114,0
7272,13882,0
13653,16467,0
20434,18347,0
9010,23234,0
20059,21713,0
4454,25474,0
16132,30317,0
13850,3923,0
20759,25832,0
4766,6474,0
21094,1172,0
2663,13237,0
19426,23108,0
25864,17029,0
14880,10914,0
24907,16310,0
8893,29140,0
15935,19997,0
2057,910,0
9246,25794,0
27732,7144,0
15774,26451,0
25681,29149,0
13350,24466,0
6432,13432,0
20694,23410,0
19114,14174,0
10320,24304,0
24710,7721,0
25785,17616,0
14052,17606,0
22259,6439,0
4214,107,0
23184,9466,0
16744,262,0
14771,4999,0
9227,26038,0
15206,29229,0
3715,1898,0
27262,12593,0
30129,9796,0
24926,12334,0
28795,30380,0
19971,5658,0
6449,29595,0
2228,5976,0
7929,28723,0
23398,27606,0
8317,23626,0
30169,24299,0
19740,2860,0
6856,5726,0
22098,12940,0
20859,29586,0
6925,28641,0
30016,29437,0
24638,17644,0
19580,20522,0
26568,9287,0
20347,27317,0
2581,15122,0
14670,9916,0
25754,25051,0
11271,21081,0
25944,687,0
8448,9632,0
28654,14041,0
2419,2664,0
12881,8228,0
17858,13727,0
17844,13397,0
5610,5890,0
11459,22686,0
15379,14896,0
27676,13306,0
1460,9499,0
18408,24205,0
28243,10088,0
22648,10406,0
19106,21153,0
817,7830,0
16008,21061,0
5473,18674,0
7039,13855,0
8894,26263,0
4958,25819,0
5324,15968,0
15793,21720,0
27118,28883,0
6559,26199,0
11250,2670,0
14282,20324,0
19759,4939,0
27212,21527,0
4068,28304,0
14320,18135,0
14810,9698,0
1617,6763,0
17449,16457,0
3305,22633,0
9386,12065,0
11724,14213,0
11081,4564,0
29703,20298,0
20470,8151,0
14653,14603,0
25643,15911,0
5727,11013,0
4320,2557,0
27082,28165,0
19583,9036,0
29962,7787,0
10715,5422,0
28159,27832,0
27465,13244,0
27725,26097,0
19136,3626,0
6033,7200,0
11330,9987,0
13463,8186,0
28852,2014,0
29380,8570,0
10862,25426,0
9441,249,0
6303,23208,0
12288,14934,0
26899,10112,0
25943,4505,0
1504,14951,0
11462,21271,0
11928,22217,0
24206,11401,0
18739,17909,0
2478,20495,0
25901,12219,0
13753,13045,0
11319,3347,0
8802,11879,0
5335,28088,0
12435,8314,0
14290,2842,0
29990,1331,0
18471,14483,0
12331,64,0
23132,23632,0
8312,7883,0
15521,16079,0
14384,27401,0
15719,7615,0
17262,3037,0
7003,6344,0
23836,1093,0
9313,10854,0
2160,28607,0
26754,4500,0
30060,26686,0
19828,12698,0
9207,8640,0
6489,9953,0
22581,28473,0
19350,7699,0
9839,2940,0
18283,1513,0
11937,20558,0
382,25852,0
22849,14126,0
1696,1229,0
7015,3492,0
3811,29090,0
15555,14316,0
2607,24816,0
22069,5989,0
25380,21785,0
15230,6905,0
7697,10494,0
9677,24208,0
18084,16633,0
20711,26750,0
26259,302,0
25309,23382,0
17058,8606,0
303,16372,0
16626,2869,0
10131,29067,0
20285,2275,0
8887,2212,0
18474,1515,0
24662,8172,0
21345,6595,0
3888,28624,0
9701,12003,0
26680,16869,0
13422,5334,0
12329,20811,0
11308,13192,0
112,17261,0
10026,6711,0
14348,23023,0
8551,647,0
10205,13473,0
11059,11755,0
12536,3827,0
3629,16827,0
29115,6195,0
29869,7713,0
18366,16497,0
22385,26103,0
4707,11870,0
20841,29243,0
20397,30387,0
13112,18808,0
2521,2837,0
18329,10761,0
18713,14008,0
28987,28611,0
21775,12042,0
20301,8563,0
24847,28118,0
14394,14432,0
11093,7319,0
27791,29658,0
15268,9981,0
20959,22257,0
754,10121,0
3276,2970,0
27254,21806,0
18658,7002,0
25775,21049,0
14705,6846,0
28548,1305,0
7782,28587,0
3500,17084,0
1239,3748,0
21373,17956,0
24831,3343,0
29678,8970,0
592,7155,0
7783,2714,0
1438,10705,0
14526,18931,0
29586,14620,0
15951,18239,0
27804,4977,0
17861,18081,0
2451,25923,0
8800,3290,0
11536,20503,0
3278,8927,0
16655,13125,0
23295,13382,0
9990,4273,0
28332,24191,0
29466,28247,0
30248,10616,0
2118,24106,0
12998,14124,0
24656,25870,0
3096,27532,0
20431,25325,0
20283,10172,0
2273,28568,0
5973,17824,0
10328,25939,0
7977,11810,0
24641,2656,0
22481,6110,0
13997,16844,0
12835,22009,0
10649,20891,0
18589,24714,0
8017,11888,0
16312,11035,0
3365,23546,0
29176,17954,0
7671,23629,0
7850,17995,0
25668,15447,0
20040,19334,0
6889,985,0
27644,26743,0
20283,12956,0
21934,25057,0
20355,7309,0
27033,18076,0
7252,24487,0
4482,10126,0
19134,8876,0
30103,25798,0
393,13799,0
8204,9500,0
20059,14705,0
2120,7987,0
3544,1155,0
4416,26448,0
28314,24646,0
30658,16562,0
9164,29909,0
26483,9135,0
28291,7270,0
24595,870,0
18305,9653,0
19478,27976,0
1310,158,0
26440,3014,0
14337,30269,0
4542,19457,0
29542,23421,0
363,8102,0
15221,20379,0
28631,28612,0
17479,16105,0
27481,25911,0
4962,6139,0
19228,27731,0
847,19997,0
22909,3453,0
29279,23639,0
26931,3171,0
25464,12078,0
30265,4607,0
12576,16606,0
1494,24874,0
16868,18242,0
20419,16800,0
23801,19799,0
5511,641,0
30190,16262,0
27428,5258,0
2576,14825,0
8385,14856,0
8815,8658,0
11756,20364,0
18836,16467,0
495,8736,0
3385,14353,0
23804,7235,0
18445,11359,0
12871,20297,0
16990,17273,0
20616,18705,0
16392,18295,0
18496,24396,0
27441,30355,0
18868,9062,0
7579,6692,0
6634,14369,0
14998,15869,0
4048,19549,0
14021,22650,0
2540,12392,0
6836,27252,0
9314,4225,0
1222,26713,0
29379,29950,0
3322,12796,0
13805,20224,0
16734,25589,0
8301,15218,0
3355,9439,0
435,27631,0
29983,11801,0
18825,15920,0
816,15160,0
1834,10999,0
29205,1022,0
1753,21262,0
11043,27106,0
14064,2716,0
24868,14161,0
14795,16272,0
7406,9677,0
13857,14520,0
26375,29169,0
19439,14432,0
27021,23563,0
15971,7225,0
1289,29465,0
8516,681,0
4265,23409,0
25347,18044,0
21464,3427,0
26629,7246,0
4237,10358,0
12330,29994,0
26645,18335,0
21662,23279,0
12138,30505,0
10470,19739,0
30479,21447,0
17207,18906,0
23745,8537,0
3312,29932,0
28872,26830,0
6545,18027,0
8056,19195,0
910,24497,0
11711,5489,0
2254,13603,0
9757,21528,0
13663,30480,0
20140,4970,0
17179,30498,0
30090,6096,0
18003,21777,0
28378,1038,0
3869,12935,0
16041,4138,0
8284,28341,0
21063,11162,0
67,12460,0
1158,10994,0
3738,15562,0
14102,9570,0
14656,26484,0
7682,10577,0
4800,8646,0
21024,25071,0
3476,8194,0
19968,19893,0
4734,15144,0
14439,18558,0
25662,25224,0
19210,16481,0
9200,4874,0
1921,1634,0
7689,18304,0
10529,22522,0
4055,20598,0
7051,9290,0
16796,13530,0
5526,13022,0
1426,8954,0
15561,28589,0
4779,30003,0
23998,26202,0
23702,996,0
3857,19473,0
19883,22523,0
3228,24621,0
24681,1066,0
12310,9779,0
19791,12298,0
13849,24714,0
11129,12574,0
19483,14106,0
29663,11559,0
4827,26055,0
4791,4025,0
5781,23562,0
1396,10814,0
12824,27965,0
7103,26007,0
5721,6686,0
26986,25219,0
27769,10509,0
124,25770,0
18572,22844,0
18437,12911,0
5197,1496,0
10039,28507,0
21769,29563,0
28599,10020,0
20824,12672,0
28969,10406,0
24545,11339,0
22831,17272,0
27010,29005,0
6970,28986,0
21333,27808,0
25061,21723,0
17698,19006,0
9019,13823,0
20555,3242,0
22986,14215,0
22140,12957,0
22349,26232,0
22783,17985,0
19546,21145,0
11937,10306,0
17328,23266,0
4008,30595,0
19035,5047,0
23190,16551,0
7576,7197,0
4781,28929,0
151,16019,0
3200,23862,0
1153,14373,0
8990,18908,0
30528,20435,0
26293,21638,0
9130,10409,0
17298,1781,0
12066,6769,0
28425,3492,0
3842,13409,0
18106,7451,0
14195,17025,0
19611,18828,0
11894,21259,0
3919,4370,0
16582,26241,0
6125,25166,0
24357,13153,0
9563,28075,0
15215,20346,0
11238,15735,0
20895,30648,0
3232,12671,0
23033,16014,0
24322,20569,0
1523,15500,0
22869,4,0
22166,14571,0
1183,8157,0
21439,27917,0
9562,19008,0
19276,29401,0
9904,940,0
14293,7257,0
13913,15171,0
14319,26649,0
10082,16553,0
24057,14399,0
16106,17983,0
9304,28816,0
26607,14080,0
13534,13443,0
12560,15710,0
16330,14419,0
28798,2834,0
14139,29575,0
28588,16447,0
17503,2973,0
9964,3743,0
13670,27451,0
11188,16324,0
3228,2420,0
18390,3779,0
30381,28672,0
16755,23718,0
26511,9195,0
30205,27970,0
19039,27804,0
889,15963,0
26697,857,0
20874,30555,0
25977,18194,0
28680,21129,0
9525,14245,0
2255,20530,0
35,18190,0
406,30507,0
29986,28707,0
13247,22547,0
11731,30382,0
10687,18083,0
16688,308,0
21531,30235,0
21059,18182,0
7605,14650,0
3562,14245,0
27333,16984,0
10981,23357,0
18894,13505,0
15552,14649,0
18895,29022,0
16851,12898,0
11473,18097,0
26210,18053,0
25845,3413,0
6011,8799,0
28768,7355,0
429,13130,0
15326,5375,0
19019,16629,0
3187,18960,0
30106,28550,0
19485,7904,0
137,18564,0
26509,9518,0
6139,1875,0
10506,16415,0
24481,26,0
18038,27902,0
4194,26801,0
10655,779,0
13095,10676,0
18077,25272,0
23479,10944,0
24298,12613,0
11745,28776,0
5746,18332,0
28936,23028,0
7995,14684,0
2759,27549,0
11710,18343,0
9424,26566,0
15499,2251,0
876,481,0
791,16155,0
15657,25920,0
4458,11873,0
17908,21757,0
16085,29980,0
12856,21005,0
17549,12292,0
3293,17332,0
19765,18089,0
11150,2762,0
12006,26932,0
24960,14358,0
2208,26382,0
24580,13991,0
4864,27970,0
29722,21475,0
13488,16520,0
29883,4550,0
14325,1153,0
27296,4580,0
11823,13492,0
25554,2475,0
13906,4415,0
29924,3276,0
18760,25953,0
5952,1156,0
5727,23843,0
2180,3380,0
28180,374,0
21074,3726,0
9241,15693,0
7768,30149,0
2836,13468,0
24195,23323,0
5515,21025,0
7863,1077,0
7378,8389,0
6153,15274,0
4867,1871,0
9680,4710,0
19365,19289,0
3340,1410,0
29858,7180,0
15049,13662,0
3560,29496,0
29721,22429,0
1095,11407,0
13766,1595,0
16128,11260,0
22966,16460,0
24556,7397,0
25151,6488,0
22453,8878,0
18569,16526,0
24054,7433,0
20702,21063,0
28113,6690,0
26721,5879,0
11680,13642,0
13095,6478,0
14159,21062,0
21982,7517,0
18270,15519,0
12962,14738,0
26142,30600,0
21577,1667,0
25431,23386,0
20900,2194,0
200,19315,0
11202,26473,0
20522,14898,0
23623,22736,0
30039,22811,0
609,15680,0
24028,29752,0
2323,14946,0
8207,21247,0
12480,22050,0
2828,30530,0
6822,3462,0
367,10384,0
7638,13738,0
23320,7278,0
14935,29944,0
9117,28352,0
22654,21162,0
25589,2644,0
19114,7797,0
21264,19053,0
25361,15451,0
25628,13701,0
1950,434,0
1139,29098,0
19379,12887,0
20879,18588,0
3227,29525,0
27727,13389,0
15512,13868,0
5091,10176,0
8042,1722,0
914,25869,0
20323,26178,0
14477,26591,0
24066,10852,0
7428,2942,0
12936,15191,0
2436,2658,0
17846,29837,0
28748,9082,0
16144,16779,0
15311,26921,0
13646,11422,0
22699,25613,0
8555,10259,0
29440,5195,0
27420,6098,0
23789,19062,0
18004,3357,0
18329,13047,0
901,10216,0
14031,9141,0
2414,25155,0
5547,19079,0
18618,23308,0
22609,27703,0
14409,13394,0
23485,9617,0
16636,5035,0
12709,19975,0
7430,19768,0
9376,3623,0
17366,17178,0
9055,13015,0
13600,29073,0
5106,4965,0
19864,27456,0
5982,2410,0
16761,8075,0
22667,18439,0
11802,3997,0
4280,28288,0
22592,16520,0
26136,4469,0
21067,18048,0
20274,15128,0
29042,6411,0
4589,16851,0
29100,2654,0
19288,14468,0
8731,13001,0
10172,9285,0
11865,26041,0
11641,14386,0
1453,26338,0
7143,21567,0
843,4092,0
10945,16565,0
24366,28697,0
22704,9048,0
18012,7933,0
17445,24836,0
18530,24832,0
18181,10027,0
12815,23210,0
3376,19545,0
641,28557,0
16263,7525,0
15598,4435,0
5086,12363,0
1722,24042,0
29834,29727,0
29359,21051,0
21087,11125,0
14237,22648,0
23387,9573,0
6186,19870,0
2239,16961,0
2020,23841,0
28785,8193,0
25085,12388,0
4745,23889,0
5617,13076,0
4797,1039,0
9887,10772,0
14721,29679,0
10426,6858,0
6078,22794,0
20080,29152,0
13137,1595,0
2567,28071,0
10384,24050,0
17624,1726,0
22455,27741,0
3056,26321,0
12371,635,0
12538,21843,0
24075,18728,0
25165,6558,0
7816,29216,0
4470,10804,0
17507,26287,0
29106,23837,0
1098,11026,0
5764,19640,0
12854,18439,0
29096,25460,0
26621,12946,0
7713,19915,0
24518,4541,0
25490,28764,0
9050,20465,0
4912,651,0
3621,26965,0
12765,10075,0
20017,10444,0
19770,25884,0
27890,18719,0
551,30130,0
27515,18970,0
25046,8328,0
30048,11777,0
5889,28057,0
9782,2253,0
27633,23114,0
15342,3997,0
24279,30505,0
16092,25861,0
10103,29439,0
24766,13133,0
3558,3426,0
7977,15379,0
15404,5253,0
18872,26383,0
10111,27555,0
10409,26054,0
507,14373,0
5778,24574,0
27687,1735,0
30381,27732,0
5595,24418,0
28281,5472,0
7804,20881,0
2896,23839,0
3274,27646,0
19278,6074,0
26992,19080,0
27021,9475,0
16720,7578,0
16546,4324,0
16774,9244,0
7760,17096,0
8977,3067,0
8491,16380,0
29876,17342,0
2992,169,0
21079,25376,0
24054,7273,0
12325,24956,0
16371,15658,0
18150,13719,0
7030,29679,0
3314,28019,0
9268,24619,0
15994,4404,0
20261,3810,0
25141,1202,0
18047,14481,0
9909,15424,0
24339,29580,0
29628,1035,0
4039,13792,0
4974,12633,0
8344,17501,0
13956,18636,0
167,30570,0
14903,10815,0
8619,30552,0
25187,22483,0
2499,17178,0
9961,21074,0
30203,3056,0
4157,8870,0
24265,8854,0
7340,13683,0
28697,19332,0
9563,2450,0
30053,9023,0
16465,25075,0
7284,19193,0
7399,21272,0
10163,2136,0
29375,3049,0
11623,29797,0
14768,26509,0
18123,27423,0
9648,4740,0
21502,16584,0
9869,23340,0
4964,1117,0
26917,21909,0
23571,17556,0
2703,10512,0
23429,24711,0
29303,3114,0
23104,6125,0
8864,27486,0
2561,25135,0
6533,23980,0
13675,22228,0
29492,14199,0
23633,13006,0
24345,6611,0
23297,18074,0
11945,14337,0
10028,8853,0
3575,5911,0
19238,8612,0
14494,6819,0
26310,14254,0
992,25878,0
14810,5195,0
2773,1090,0
8204,6196,0
4932,13860,0
5569,15930,0
10422,23080,0
12845,26728,0
11862,2753,0
27587,11058,0
28032,125,0
28370,12703,0
18075,14350,0
23082,28639,0
25996,29703,0
29546,9067,0
12976,6090,0
28615,15714,0
28625,10726,0
1199,21115,0
1929,10332,0
14822,7856,0
29031,23438,0
12499,25382,0
9409,465,0
10397,25160,0
7416,21388,0
29021,5609,0
28124,7100,0
28953,14280,0
19120,17533,0
29265,6953,0
9450,16954,0
22828,7241,0
1015,18904,0
8447,16896,0
28942,18140,0
22503,12383,0
9326,12324,0
13704,10635,0
22324,27201,0
17050,21522,0
14110,19934,0
6331,19378,0
14500,9037,0
1612,12525,0
14336,2383,0
25740,24439,0
24040,6911,0
9613,21241,0
21546,119,0
23651,8317,0
8231,15594,0
21967,18548,0
27819,27520,0
3730,22837,0
1092,7407,0
2291,22022,0
7299,22999,0
9040,19550,0
374,20869,0
10435,3756,0
16068,64,0
17720,119,0
23245,5985,0
16836,14812,0
26281,11172,0
10353,15494,0
14846,18464,0
17164,22040,0
11756,5719,0
19686,30440,0
15370,28058,0
5506,30131,0
27098,26678,0
23750,23141,0
11630,10197,0
22070,16007,0
6239,12468,0
9266,26312,0
6806,20277,0
6199,9192,0
5404,18127,0
1582,19354,0
26086,21438,0
25746,7635,0
29350,15776,0
24203,15519,0
9513,18387,0
16439,21070,0
14909,22521,0
11172,27071,0
20551,14949,0
20885,6715,0
11155,22893,0
12876,1624,0
18817,23817,0
22439,17047,0
26317,2368,0
15047,21872,0
9814,28736,0
2773,15564,0
4762,27075,0
19458,22853,0
29720,19395,0
16911,1105,0
4498,14124,0
842,26636,0
19399,21313,0
18868,9872,0
28707,14257,0
19138,13488,0
20082,24751,0
6029,27902,0
20761,15375,0
30513,18296,0
9273,16525,0
23066,16760,0
3431,20345,0
26067,17468,0
18875,2796,0
3149,18153,0
9915,10334,0
26029,2693,0
25589,3327,0
26581,18928,0
408,7157,0
4063,5214,0
29903,15502,0
17294,21029,0
24669,15228,0
778,13989,0
26169,22752,0
8776,28374,0
4343,7886,0
20253,19741,0
18286,874,0
5990,11006,0
6162,29479,0
3053,8233,0
19139,19589,0
26726,4928,0
360,5435,0
19874,16422,0
15570,9370,0
14626,13747,0
8207,25175,0
25570,12362,0
9015,18208,0
4367,6414,0
18832,5416,0
25467,11166,0
18259,18598,0
8916,6466,0
14485,8157,0
10707,15105,0
10167,29298,0
11896,27594,0
28202,18750,0
19052,16031,0
10627,13721,0
3332,2950,0
11420,24346,0
19384,747,0
28848,14724,0
25739,30412,0
26168,22749,0
14897,20984,0
22929,26360,0
5534,29749,0
20128,15110,0
6915,19776,0
21348,15788,0
12714,1791,0
25228,8970,0
30501,25550,0
11427,22607,0
23810,5833,0
18737,5731,0
24393,20743,0
29486,22956,0
26339,30379,0
2889,5109,0
25963,30291,0
10095,12473,0
28050,5589,0
28909,14973,0
3837,10686,0
8279,9678,0
27374,9204,0
18436,7913,0
12383,19729,0
22712,26297,0
22989,12152,0
19548,22626,0
5391,27401,0
21278,7165,0
5922,25440,0
5738,5736,0
30458,15411,0
25436,2126,0
18306,18250,0
7551,7982,0
11203,21018,0
22724,75,0
29870,20706,0
19068,15076,0
1092,5436,0
29333,24844,0
16298,14821,0
15556,27934,0
20886,23642,0
29118,25630,0
16315,5902,0
16006,12517,0
7026,23300,0
1732,13027,0
21711,30312,0
12565,2424,0
3917,21913,0
4780,25115,0
6978,9774,0
994,23025,0
24572,4509,0
16333,311,0
25172,16225,0
10770,24596,0
14896,26031,0
12006,1527,0
30273,6442,0
15896,9665,0
30211,24108,0
17326,7632,0
3420,14298,0
25980,7656,0
2981,24951,0
13346,4000,0
19102,18736,0
12764,3637,0
26134,13233,0
20455,4197,0
22998,16265,0
30398,13791,0
30300,7695,0
1176,6940,0
4793,19791,0
27490,13607,0
5913,16851,0
19347,16690,0
22928,6106,0
